DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1574597012,,ODP-BLR-FAY/03,-8.111354,112.184738,,,11,4,1,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:09,2017-07-05,2017,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,177468182,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KUNINGAN,BLITAR
130573091,,ODP-BLR-FN/08,-8.0988,112.1786,,,5,5,1,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:46,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.3125,GREEN,7811734,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
11801222202,,ODP-PAN-FA/47,-8.02079,112.247696,,,6,2,0,0,8,REGIONAL 5,KEDIRI,BLITAR,PAN,,,2024-10-09 00:07:17,2024-10-08,2024,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,1465089471,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,KARANGREJO,BLITAR
130581155,,ODP-BLR-FC/09,-8.0954,112.1769,,,11,5,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:48,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.3125,GREEN,7819730,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
1574599148,,ODP-BLR-FN/22,-8.101801,112.173888,,,13,2,1,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:48,2017-07-05,2017,7,NON TITO,,,JAWA TIMUR,0.125,GREEN,177834659,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
617143663,,ODP-BLR-FH/29,-8.113263,112.177249,,,7,1,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:44,2016-05-24,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,32616781,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANGTENGAH,BLITAR
11819294135,,ODP-SNT-FW/30,-8.03251,112.097065,,,6,2,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-10-11 17:25:33,2024-10-10,2024,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,1465238276,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PONGGOK,PONGGOK,BLITAR
11831743752,,ODP-KBN-FK/31,-8.176434,112.32371,,,7,1,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-10-11 17:27:20,2024-10-11,2024,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1465386718,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,JUGO,BLITAR
130572211,,ODP-BLR-FE/01,-8.1039,112.16325,,,3,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:05,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,7810868,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
130592857,,ODP-PAN-FA/06,-8.0163,112.2139,,,5,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,PAN,,,2024-03-16 23:26:58,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,7828200,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,NGLEGOK,PENATARAN,BLITAR
130581377,,ODP-BLR-FH/01,-8.113,112.17745,,,11,4,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:23,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.25,GREEN,7819930,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANGTENGAH,BLITAR
130592817,,ODP-BLR-FB/15,-8.153,112.162,,,11,5,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:14,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.3125,GREEN,7828174,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,PLOSOREJO,BLITAR
1551654684,,ODP-BLR-FAU/06,-8.074383,112.224762,,,5,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:45,2017-06-21,2017,6,NON TITO,,,JAWA TIMUR,0.375,GREEN,173500760,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,GARUM,BLITAR
130592527,,ODP-BLR-FP/40,-8.0974,112.1497,,,4,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:18,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,7827999,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,PAKUNDEN,BLITAR
130592785,,ODP-LDY-FB/05,-8.1569,112.2181,,,13,3,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:26:18,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.1875,GREEN,7828156,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,KALIPANG,BLITAR
11838793820,,ODP-SNT-FX/33,-8.009253,112.11125,,,7,1,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-10-15 17:23:11,2024-10-14,2024,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1465617174,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PONGGOK,BACEM,BLITAR
11811793645,,ODP-KBN-FA/49,-8.1563,112.363214,,,5,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-10-06 17:28:11,2024-10-05,2024,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,1465021044,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,PAGERGUNUNG,BLITAR
11832194342,,ODP-BLR-FBN/58,-8.054363,112.231131,,,5,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-13 17:47:16,2024-10-12,2024,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,1465389513,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,TAWANGSARI,BLITAR
1574596877,,ODP-BLR-FAY/06,-8.109605,112.179248,,,5,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:06,2017-07-05,2017,7,NON TITO,,,JAWA TIMUR,0.375,GREEN,177468095,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANGTENGAH,BLITAR
2184793979,,ODP-BLR-FAW/21,-8.126967,112.241255,,,5,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:19,2018-01-31,2018,1,NON TITO,,,JAWA TIMUR,0.375,GREEN,305192936,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,SAWENTAR,BLITAR
1379834041,,ODP-BLR-FK/60,-8.106303,112.179662,,,15,1,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:33,2017-04-27,2017,4,NON TITO,,,JAWA TIMUR,0.0625,GREEN,123406705,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
130593006,,ODP-SNT-FB/03,-8.0893,112.0518,,,6,2,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:26:30,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,0.25,GREEN,7828290,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,PAKISREJO,BLITAR
11841718989,,ODP-BLR-FAV/39,-8.09955,112.219377,,,6,2,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-15 17:22:03,2024-10-14,2024,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,1465616922,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,BANGGLE,BLITAR
2195368851,,ODP-BLR-FAB/08,-8.091929,112.131687,,,13,3,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:23:45,2018-02-01,2018,2,NON TITO,,,JAWA TIMUR,0.1875,GREEN,305193494,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,KALIPUCUNG,BLITAR
11841718984,,ODP-BLR-FAV/38,-8.098134,112.218691,,,7,1,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-15 17:23:00,2024-10-14,2024,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1465616919,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,BANGGLE,BLITAR
11832194474,,ODP-BLR-FBT/16,-8.157283,112.162793,,,7,1,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-13 17:47:24,2024-10-12,2024,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1465389689,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,PLOSOREJO,BLITAR
2205343811,,ODP-BLR-FV/12,-8.102355,112.155723,,,5,3,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:12,2018-02-02,2018,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,305202737,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,SUKOREJO,BLITAR
11832194347,,ODP-BLR-FBN/59,-8.055543,112.230867,,,7,1,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-13 17:47:21,2024-10-12,2024,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,1465389516,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,TAWANGSARI,BLITAR
11811793635,,ODP-KBN-FA/51,-8.154774,112.362538,,,6,2,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-10-06 17:27:04,2024-10-05,2024,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,1465021037,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,KESAMBEN,BLITAR
2484793946,,ODP-BLR-FCD/08,-8.067483,112.189152,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:13,2018-05-02,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353654282,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,SENTUL,BLITAR
2036218904,,ODP-BLR-FQ/26,-8.081659,112.167551,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:52,2017-12-12,2017,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,255982864,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,BENDO,BLITAR
2401170397,,ODP-SNT-FZ/02,-8.065187,112.070243,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:24:54,2018-04-02,2018,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,333492398,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,DANDONG,BLITAR
1574598770,,ODP-BLR-FN/20,-8.098877,112.178439,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:25,2017-07-05,2017,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,177834522,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
8262043669,,ODP-WGI-FD/37,-8.096685,112.333724,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:28:15,2021-12-17,2021,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1163763804,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,KLEMUNAN,BLITAR
1551661932,,ODP-BLR-FAX/30,-8.124255,112.205093,,,2,14,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:22,2017-06-22,2017,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,173574400,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,TLOGO,BLITAR
8242561941,,ODP-BLR-FAR/02,-8.101703,112.159699,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:28:58,2021-12-14,2021,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1163220397,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,SUKOREJO,BLITAR
1563644099,,ODP-BLR-FAA/15,-8.102096,112.142856,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:24,2017-06-24,2017,6,NON TITO,,,JAWA TIMUR,0.875,ORANGE,174610024,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,BLITAR,BLITAR
1092079430,,ODP-WGI-FH/13,-8.1332,112.297576,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:28:59,2016-12-14,2016,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,38921709,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SELOPURO,JATITENGAH,BLITAR
1092079379,,ODP-WGI-FH/24,-8.130272,112.316721,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:28:06,2016-12-14,2016,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,38921680,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SELOPURO,PLOSO,BLITAR
1924019281,,ODP-BLR-FH/39,-8.110776,112.177278,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:52,2017-10-18,2017,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,238363349,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANGTENGAH,BLITAR
1092079373,,ODP-WGI-FH/01,-8.146882,112.293167,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:29:08,2016-12-14,2016,12,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,38921676,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SELOPURO,MANDESAN,BLITAR
7523518695,,ODP-LDY-FA/82,-8.194044,112.230426,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:27:41,2021-09-02,2021,9,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,1034822888,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,BACEM,BLITAR
1924018957,,ODP-BLR-FH/50,-8.112104,112.169232,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:25:14,2017-10-18,2017,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,238363197,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KARANGTENGAH,BLITAR
7523518689,,ODP-LDY-FA/83,-8.19258,112.230584,,,1,8,0,0,9,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-03-16 23:26:51,2021-09-02,2021,9,NON TITO,,,JAWA TIMUR,0.88888888888889,ORANGE,1034822884,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SUTOJAYAN,BACEM,BLITAR
7950051965,,ODP-BLR-FAG/23,-8.101293,112.166695,,,1,15,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:28,2021-10-27,2021,10,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,1089046484,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
2036220453,,ODP-BLR-FQ/39,-8.090628,112.167015,,,3,13,0,0,16,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:28,2017-12-12,2017,12,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,256070912,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,BENDO,BLITAR
7950051970,,ODP-BLR-FAG/24,-8.101757,112.168478,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:22:25,2021-10-27,2021,10,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1089046489,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,KEPANJENKIDUL,BLITAR
1092091774,,ODP-WGI-FJ/06,-8.101958,112.324178,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:23:36,2016-12-15,2016,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,39039591,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,TANGKIL,BLITAR
8280120051,,ODP-BLR-FCG/14,-8.091816,112.179744,,,1,7,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:27:50,2021-12-22,2021,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1163908112,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,BENDOGERIT,BLITAR
