DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2369518638,,ODP-UTR-FG/18,-7.751927,111.526676,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:33,43181,2018,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,333349974,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,BANGUNSARI,MADIUN
2369518643,,ODP-UTR-FG/21,-7.773849,111.530136,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:59,43181,2018,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,333349977,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,GLONGGONG,MADIUN
703769992,,ODP-UTR-FD/22,-7.734147,111.522012,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:31,42544,2016,6,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,33625973,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,KLOROGAN,MADIUN
2369518648,,ODP-UTR-FG/09,-7.750873,111.527478,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:37,43181,2018,3,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,333349980,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,DOLOPO,MADIUN
2369518695,,ODP-UTR-FG/25,-7.76494,111.517245,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:29:03,43181,2018,3,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,333350008,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,DOHO,MADIUN
2369518700,,ODP-UTR-FG/06,-7.756822,111.517189,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:29:06,43181,2018,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,333350011,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,DOHO,MADIUN
2369518705,,ODP-UTR-FG/17,-7.751253,111.523604,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:16,43181,2018,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,333350014,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,BANGUNSARI,MADIUN
2369518710,,ODP-UTR-FG/20,-7.775351,111.534697,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:53,43181,2018,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,333350017,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,GLONGGONG,MADIUN
2369218587,,ODP-UTR-FG/11,-7.754182,111.527345,,,4,12,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:21:18,43181,2018,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,333352052,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,DOLOPO,MADIUN
700920249,,ODP-UTR-FD/19,-7.736623,111.515371,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:06,42543,2016,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,33624032,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,BANARAN,MADIUN
2369218609,,ODP-UTR-FG/19,-7.77631,111.538914,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:06,43181,2018,3,NON TITO,,,JAWA TIMUR,0.5,YELLOW,333352059,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,GLONGGONG,MADIUN
700920240,,ODP-UTR-FD/18,-7.739738,111.541726,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:13,42543,2016,6,NON TITO,,,JAWA TIMUR,0.5,YELLOW,33623946,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,GEGER,MADIUN
2369518665,,ODP-UTR-FG/12,-7.755041,111.527308,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:29:05,43181,2018,3,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,333349990,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,DOLOPO,DOLOPO,MADIUN
685618533,,ODP-MSP-FB/27,-7.619385,111.474511,,,4,12,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:25:55,42536,2016,6,NON TITO,,,JAWA TIMUR,0.75,YELLOW,33668660,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,KINCANG WETAN,MADIUN
703770009,,ODP-UTR-FD/24,-7.736514,111.528923,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:40,42544,2016,6,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,33626057,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,SLAMBUR,MADIUN
2235868598,,ODP-MNZ-FAX/10,-7.612009,111.506025,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:53,43141,2018,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,322215287,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NGEGONG,MADIUN
725895648,,ODP-MNZ-FAU/07,-7.628168,111.514308,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:44,42560,2016,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,33663615,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGU HARJO,PANGONGANGAN,MADIUN
726045613,,ODP-MSP-FB/30,-7.594522,111.462925,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:21:44,42554,2016,7,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,33660950,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,NGUJUNG,MADIUN
2229799716,,ODP-MNZ-FM/64,-7.645753,111.541403,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:25:23,43141,2018,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,321763426,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
726569047,,ODP-MNZ-FBA/06,-7.615398,111.534179,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:16,42551,2016,6,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,33656245,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,SUKOSARI,MADIUN
717195677,,ODP-UTR-FD/12,-7.716116,111.507239,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:57,42550,2016,6,NON TITO,,,JAWA TIMUR,0.625,YELLOW,33650181,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KEBON SARI,BALEREJO,MADIUN
718769881,,ODP-UTR-FC/31,-7.752305,111.507808,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:28:33,42549,2016,6,NON TITO,,,JAWA TIMUR,0.5,YELLOW,33646211,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KEBON SARI,KRANDEGAN,MADIUN
2229800310,,ODP-MNZ-FAA/29,-7.629401,111.541139,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:26,43141,2018,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,321763749,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KLEGEN,MADIUN
2229800439,,ODP-MNZ-FAA/30,-7.628645,111.541315,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:32,43141,2018,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,321763826,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KLEGEN,MADIUN
2235868623,,ODP-MNZ-FAX/13,-7.608789,111.509719,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:51,43141,2018,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,322215299,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NGEGONG,MADIUN
718769845,,ODP-CRB-FL/32,-7.55357,111.66046,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:21:05,42549,2016,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,33646125,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,MEJAYAN,MADIUN
711193792,,ODP-UTR-FB/27,-7.698581,111.516196,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:25:32,42545,2016,6,NON TITO,,,JAWA TIMUR,0.625,YELLOW,33632344,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,NGLANDUNG,MADIUN
711193739,,ODP-MNZ-FA/24,-7.660307,111.532373,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:25:46,42544,2016,6,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,33631616,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
711193715,,ODP-MNZ-FA/23,-7.654715,111.528191,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:44,42544,2016,6,NON TITO,,,JAWA TIMUR,0.5,YELLOW,33631443,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
2203246316,,ODP-MNZ-FAA/61,-7.626063,111.547133,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:27:40,43141,2018,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,322137929,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KANIGORO,MADIUN
700920378,,ODP-MNZ-FAB/07,-7.653781,111.481837,,,4,12,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:24,42544,2016,6,NON TITO,,,JAWA TIMUR,0.75,YELLOW,33626652,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BENDO,TEGALARUM,MADIUN
2235868533,,ODP-MNZ-FAX/12,-7.608636,111.507961,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:27,43141,2018,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,322215263,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NGEGONG,MADIUN
2235868568,,ODP-MNZ-FAX/25,-7.601719,111.517468,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:27:38,43141,2018,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,322215274,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,WAYUT,MADIUN
2235868588,,ODP-MNZ-FAX/21,-7.594107,111.515693,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:00,43141,2018,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,322215283,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,WAYUT,MADIUN
717419017,,ODP-MSP-FC/18,-7.570819,111.444509,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:26:17,42548,2016,6,NON TITO,,,JAWA TIMUR,0.625,YELLOW,33643762,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,KARANGSONO,MADIUN
2184794446,,ODP-MNZ-FBE/12,-7.601112,111.4787,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:36,43132,2018,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,305265898,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,TEGUHAN,MADIUN
2184794441,,ODP-MNZ-FBE/15,-7.607499,111.486022,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:10,43132,2018,2,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,305265895,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,GROBOGAN,MADIUN
2184794436,,ODP-MNZ-FBE/16,-7.607317,111.484994,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:18,43132,2018,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,305265892,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,GROBOGAN,MADIUN
2159294124,,ODP-MNZ-FAU/19,-7.627085,111.515961,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:51,43123,2018,1,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,289513952,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGU HARJO,PANGONGANGAN,MADIUN
759118858,,ODP-CRB-FK/02,-7.57637,111.621308,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:28:38,42578,2016,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,34063012,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,SIDOMULYO,MADIUN
2178793568,,ODP-MSP-FC/28,-7.596802,111.433963,,,3,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:24,43125,2018,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,294169912,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,MAOSPATI,MADIUN
2178793573,,ODP-MSP-FC/26,-7.592806,111.434685,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:22:38,43125,2018,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,294169915,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,MAOSPATI,MADIUN
759118851,,ODP-CRB-FK/01,-7.568729,111.624399,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:28:37,42578,2016,7,NON TITO,,,JAWA TIMUR,0.625,YELLOW,34062988,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,WONOASRI,MADIUN
2138382793,,ODP-MNZ-FAL/25,-7.644518,111.517814,,,5,11,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:58,43126,2018,1,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,294172371,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN KIDUL,MADIUN
2177443675,,ODP-CRB-FL/01,-7.571217,111.64805,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:28:30,43127,2018,1,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,294178312,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MEJAYAN,KALIABU,MADIUN
2175796027,,ODP-MNZ-FAK/36,-7.621215,111.514409,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:22,43124,2018,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,295888911,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,WINONGO,MADIUN
759118867,,ODP-CRB-FK/03,-7.570205,111.623804,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,CRB,,,2024-03-16 23:28:34,42578,2016,7,NON TITO,,,JAWA TIMUR,0.5,YELLOW,34063039,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WONOASRI,SIDOMULYO,MADIUN
2175796032,,ODP-MNZ-FAK/37,-7.61989,111.518409,,,7,9,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:00,43124,2018,1,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,295888914,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,WINONGO,MADIUN
750044421,,ODP-MNZ-F24/01,-7.60246,111.511,,,4,4,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:32,42576,2016,7,NON TITO,,,JAWA TIMUR,0.5,YELLOW,34055153,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,WAYUT,MADIUN
2175796442,,ODP-MNZ-FAK/38,-7.620777,111.517635,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:17,43124,2018,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,295889182,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,WINONGO,MADIUN
2175796511,,ODP-MNZ-FAK/31,-7.618794,111.515385,,,8,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:20,43124,2018,1,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,295889228,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,WINONGO,MADIUN
745618992,,ODP-UTR-FB/20,-7.706265,111.530367,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2024-03-16 23:27:26,42572,2016,7,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,34044873,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,JATISARI,MADIUN
2138382521,,ODP-MNZ-FAL/28,-7.643445,111.515483,,,3,5,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:49,43126,2018,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,295899113,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN KIDUL,MADIUN
746068615,,ODP-MNZ-FU/49,-7.630962,111.522846,,,9,7,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:53,42572,2016,7,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,33897291,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KARTOHARJO,MADIUN
2138382845,,ODP-MNZ-FAL/30,-7.645729,111.51518,,,2,6,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:46,43126,2018,1,NON TITO,,,JAWA TIMUR,0.75,YELLOW,295899206,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN KIDUL,MADIUN
2138382848,,ODP-MNZ-FAL/29,-7.643377,111.516387,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:01,43126,2018,1,NON TITO,,,JAWA TIMUR,0.5,YELLOW,295899208,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN KIDUL,MADIUN
750044766,,ODP-MNZ-FM/35,-7.641491,111.541915,,,8,8,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:24,42576,2016,7,NON TITO,,,JAWA TIMUR,0.5,YELLOW,34056971,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
2138383073,,ODP-MNZ-FAL/37,-7.642844,111.51769,,,6,10,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:29,43126,2018,1,NON TITO,,,JAWA TIMUR,0.625,YELLOW,295899593,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN KIDUL,MADIUN
