DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
8527243668,,ODP-BLR-FP/119,-8.087228,112.152841,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:26:41,44636,2022,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1168753613,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TANJUNGSARI,BLITAR
11219294042,,ODP-SNT-FS/27,-8.040104,111.995684,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:23:34,45287,2023,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1389786567,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WONODADI,TAWANGREJO,BLITAR
11831743757,,ODP-KBN-FK/32,-8.175785,112.324799,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-10-11 17:27:34,45576,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465386721,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,JUGO,BLITAR
12024269410,,ODP-BLR-FBN/63,-8.08695,112.216719,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-12-28 17:33:35,45653,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495639007,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,GARUM,BLITAR
3206599330,,ODP-KBN-FG/12,-8.111456,112.400287,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2024-03-16 23:24:29,43462,2018,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,408392305,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,PAGERWOJO,BLITAR
130581699,,ODP-BLR-FF/01,-8.10769,112.16182,,,5,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:18,42427,2016,2,NON TITO,,,JAWA TIMUR,0.0,BLACK,7820191,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,KARANGSARI,BLITAR
12023519060,,ODP-SNT-FQ/20,-8.018416,112.055575,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-12-28 17:33:03,45653,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495639243,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,UDANAWU,SUMBERSARI,BLITAR
1041498614,,ODP-PAN-FB/16,-8.040154,112.254042,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,PAN,,,2024-03-16 23:25:21,42679,2016,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,37217975,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,SIDODADI,BLITAR
8575395843,,ODP-BLR-FAN/09,-8.131037,112.160214,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:21:43,44648,2022,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1169493717,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,KLAMPOK,BLITAR
11832794949,,ODP-BLR-FAW/75,-8.135202,112.230378,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-16 17:28:09,45580,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465542665,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,SATREYAN,BLITAR
11838793880,,ODP-BLR-FCB/33,-8.042359,112.208735,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-16 17:27:51,45581,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465687151,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,NGLEGOK,NGLEGOK,BLITAR
8764768792,,ODP-WGI-FM/21,-8.036884,112.346494,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:26:29,44698,2022,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1181846982,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,TEGALASRI,BLITAR
11831748792,,ODP-BLR-FBU/19,-8.149302,112.127631,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-24 17:28:44,45588,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1476786573,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,PLUMPUNGREJO,BLITAR
12259919619,,ODP-BLR-FAZ/32,-8.084333,112.203498,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2025-07-12 23:48:03,45849,2025,7,NON TITO,,,JAWA TIMUR,0.0,BLACK,1500129005,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GARUM,POJOK,BLITAR
11836171838,,ODP-BLR-FAZ/14,-8.098376,112.183249,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-21 17:09:40,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1471086994,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SANANWETAN,SANANWETAN,BLITAR
1092092017,,ODP-WGI-FJ/21,-8.111152,112.321389,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:24:24,42719,2016,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,39039734,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SELOPURO,TEGALREJO,BLITAR
2402519218,,ODP-SNT-FX/12,-8.041727,112.107316,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-03-16 23:25:53,43193,2018,4,NON TITO,,,JAWA TIMUR,0.0,BLACK,333501963,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PONGGOK,POJOK,BLITAR
5833246407,,ODP-WGI-FB/77,-8.095225,112.309376,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:28:08,44204,2021,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,859702160,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,BERU,BLITAR
12006419111,,ODP-SNT-FX/35,-8.059606,112.095233,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-12-12 06:39:26,45637,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495484238,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PONGGOK,KAWEDUSAN,BLITAR
11850868533,,ODP-WGI-FX/12,-8.069552,112.338848,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-10-20 17:28:04,45585,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466516862,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,TEMBALANG,BLITAR
9363119219,,ODP-BNU-FC/01,-8.237994,112.324829,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BNU,,,2023-08-30 17:57:45,44841,2022,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1230099486,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,BINANGUN,SUMBER KEMBAR,BLITAR
9558043537,,ODP-SNT-FL/04,-8.080522,112.063293,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2023-08-30 18:11:07,44887,2022,11,NON TITO,,,JAWA TIMUR,0.0,BLACK,1251377458,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,WONOREJO,BLITAR
11832271661,,ODP-SNT-FQ/14,-8.03925,112.042814,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-10-20 17:28:40,45584,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466516487,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,UDANAWU,RINGINANOM,BLITAR
10224868694,,ODP-SNT-FF/50,-8.068666,112.090332,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2023-08-30 18:11:12,45078,2023,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1293974506,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,KENDALREJO,BLITAR
12224444071,,ODP-BLR-FAA/68,-8.115108,112.140955,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2025-06-25 17:51:04,45832,2025,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1499425926,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,SUKOREJO,TLUMPU,BLITAR
11741369660,,ODP-LDY-FF/08,-8.289612,112.303484,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,LDY,,,2024-09-18 17:29:47,45552,2024,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1462918233,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PANGGUNGREJO,BALE REJO,BLITAR
11832271656,,ODP-SNT-FQ/12,-8.044031,112.044327,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-10-20 17:28:57,45584,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466516484,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,DERMOJAYAN,BLITAR
11832271651,,ODP-SNT-FQ/13,-8.042201,112.042298,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-10-20 17:28:18,45584,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1466516481,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,DERMOJAYAN,BLITAR
12215743554,,ODP-BLR-FBX/12,-8.140623,112.157729,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2025-06-14 17:57:13,45821,2025,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1499365697,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,PLOSOARANG,BLITAR
10672918904,,ODP-BLR-FBF/03,-8.075602,112.168403,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-03-16 23:24:23,45196,2023,9,NON TITO,,,JAWA TIMUR,0.0,BLACK,1324196899,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,KOTA BLITAR,KEPANJENKIDUL,TANGGUNG,BLITAR
8797993559,,ODP-WGI-FF/15,-8.116042,112.288502,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:23:03,44705,2022,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1181896900,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,TALUN,DUREN,BLITAR
12016918916,,ODP-WGI-FL/13,-8.025735,112.340759,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-12-19 17:45:08,45644,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495509785,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GANDUSARI,SOSO,BLITAR
12202693760,,ODP-SNT-FT/08,-8.054331,112.035001,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2025-06-06 17:49:35,45813,2025,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1499251400,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WONODADI,KOLOMAYAN,BLITAR
12016918921,,ODP-WGI-FL/12,-8.024876,112.337794,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-12-19 17:45:25,45644,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495509788,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GANDUSARI,SOSO,BLITAR
12200668567,,ODP-BLR-FJ/54,-8.123159,112.213749,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2025-06-05 17:43:30,45812,2025,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1499247811,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KANIGORO,BLITAR
12200668562,,ODP-BLR-FJ/55,-8.124382,112.212807,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2025-06-05 17:43:53,45812,2025,6,NON TITO,,,JAWA TIMUR,0.0,BLACK,1499247807,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KANIGORO,KANIGORO,BLITAR
12183272851,,ODP-KBN-FA/53,-8.132751,112.351489,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,KBN,,,2025-06-01 19:17:03,45808,2025,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1499224120,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KESAMBEN,SIRAMAN,BLITAR
11838793885,,ODP-BLR-FCB/34,-8.044211,112.209174,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-16 17:28:12,45581,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465687154,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,NGLEGOK,NGLEGOK,BLITAR
8764768814,,ODP-WGI-FM/20,-8.035286,112.348451,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:26:43,44698,2022,5,NON TITO,,,JAWA TIMUR,0.0,BLACK,1181847003,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,WLINGI,TEGALASRI,BLITAR
11819294140,,ODP-SNT-FW/29,-8.031056,112.097022,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-10-11 17:27:03,45575,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1465238282,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,PONGGOK,PONGGOK,BLITAR
12010093556,,ODP-SNT-FE/21,-8.041665,112.055558,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2024-12-11 17:36:27,45635,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495471399,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,TOGOGAN,BLITAR
12025843680,,ODP-BLR-FBY/09,-8.127366,112.126863,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-12-30 17:32:44,45655,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495556896,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,JIMBE,BLITAR
12025843690,,ODP-BLR-FBY/10,-8.125826,112.127245,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-12-30 17:32:40,45655,2024,12,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495556903,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,KADEMANGAN,JIMBE,BLITAR
8392469372,,ODP-WGI-FN/11,-8.057689,112.318405,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2024-03-16 23:24:22,44592,2022,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1165167760,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,GANDUSARI,BUTUN,BLITAR
12047068607,,ODP-SNT-FL/08,-8.079133,112.05188,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,SNT,,,2025-02-01 17:40:10,45688,2025,1,NON TITO,,,JAWA TIMUR,0.0,BLACK,1495985471,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SRENGAT,PAKISREJO,BLITAR
11802494259,,ODP-BLR-FAB/33,-8.095077,112.133279,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,BLR,,,2024-10-04 17:26:26,45568,2024,10,NON TITO,,,JAWA TIMUR,0.0,BLACK,1464953602,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SANANKULON,SANANKULON,BLITAR
12075793543,,ODP-WGI-FH/69,-8.142043,112.28463,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2025-03-11 17:37:27,45727,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496200188,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SELOPURO,MANDESAN,BLITAR
12075793528,,ODP-WGI-FH/70,-8.140835,112.287134,,,8,0,0,0,8,REGIONAL 5,KEDIRI,BLITAR,WGI,,,2025-03-11 17:37:43,45727,2025,3,NON TITO,,,JAWA TIMUR,0.0,BLACK,1496200179,AREA 3,JATIM,MALANG,TULUNGAGUNG,,,0,0,0,JAWA TIMUR,BLITAR,SELOPURO,MANDESAN,BLITAR
