DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1123624543,,ODP-MJT-FJ/24,-7.821772,111.984946,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:23:27,42740,2017,1,NON TITO,,,JAWA TIMUR,1.0,RED,39360519,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,CAMPUREJO,KEDIRI
130660463,,ODP-GUR-FA/05,-7.8107,112.082,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,GUR,,,2024-03-16 23:27:22,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7898052,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GURAH,GURAH,KEDIRI
9733168681,,ODP-MJT-FAB/12,-7.780646,111.998378,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:29:14,44935,2023,1,NON TITO,,,JAWA TIMUR,1.0,RED,1261604510,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,MRICAN,KEDIRI
10410419000,,ODP-MJT-FV/51,-7.826968,111.968356,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:21:19,45124,2023,7,NON TITO,,,JAWA TIMUR,1.0,RED,1303449991,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,SEMEN,SEMEN,KEDIRI
10410418995,,ODP-MJT-FV/49,-7.826585,111.968009,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:21:38,45124,2023,7,NON TITO,,,JAWA TIMUR,1.0,RED,1303449988,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,SEMEN,SEMEN,KEDIRI
10410418990,,ODP-MJT-FV/50,-7.826267,111.968003,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:21:33,45124,2023,7,NON TITO,,,JAWA TIMUR,1.0,RED,1303449985,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,SEMEN,SEMEN,KEDIRI
9048946076,,ODP-KDI-FG/83,-7.830219,112.034588,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:22,44770,2022,7,NON TITO,,,JAWA TIMUR,1.0,RED,1203850009,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANARAN,KEDIRI
130660428,,ODP-NDL-FD/03,-7.9327,111.9538,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:27:48,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7898028,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,JAMBEAN,KEDIRI
8810520171,,ODP-KDI-FBA/38,-7.836009,112.070656,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:09,44718,2022,6,NON TITO,,,JAWA TIMUR,1.0,RED,1183387077,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,KETAMI,KEDIRI
130655597,,ODP-MJT-FK/01,-7.8147,111.9876,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:46,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7894212,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,POJOK,KEDIRI
1000696209,,ODP-KDI-FAH/10,-7.820853,112.013148,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:02,42663,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,36754478,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,SETONOPANDE,KEDIRI
2106944687,,ODP-MJT-FAC/15,-7.787573,111.990224,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:23:19,43103,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,258404529,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,GAYAM,KEDIRI
1083143471,,ODP-NDL-FE/26,-7.952646,111.965172,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:22:35,42707,2016,12,NON TITO,,,JAWA TIMUR,1.0,RED,38720663,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,KRAS,KEDIRI
2106945257,,ODP-MJT-FAC/01,-7.785515,111.978383,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:23:25,43103,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,258404731,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BANYAKAN,MARON,KEDIRI
1030555311,,ODP-SBI-FC/05,-7.948411,111.995559,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:23:24,42677,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,37206122,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,KANIGORO,KEDIRI
130589236,,ODP-KAA-FC/17,-7.7589,112.2837,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:26:11,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7825927,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDANGAN,KANDANGAN,KEDIRI
2279446112,,ODP-PAE-FM/38,-7.765446,112.193029,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:25:53,43160,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,323996234,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,PARE,KEDIRI
2292795297,,ODP-KDI-FAJ/23,-7.820321,112.010808,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:23,43165,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324176403,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,PAKELAN,KEDIRI
11877719042,,ODP-KAA-FA/35,-7.78525,112.305092,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-11-01 07:17:42,45596,2024,10,NON TITO,,,JAWA TIMUR,1.0,RED,1485641725,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,MALANG,KASEMBON,SUKOSARI,KEDIRI
130668092,,ODP-PAE-FH/01,-7.7572,112.1967,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:29:19,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7903198,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,TULUNGREJO,KEDIRI
9318043582,,ODP-MJT-FAA/16,-7.7611,111.93889,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:22:00,44825,2022,9,NON TITO,,,JAWA TIMUR,1.0,RED,1226321664,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GROGOL,KALIPANG,KEDIRI
1083122165,,ODP-MJT-FX/10,-7.82767,111.996295,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:25:04,42704,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,38633390,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,LIRBOYO,KEDIRI
1083121109,,ODP-NDL-FH/05,-7.906541,111.972266,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:24:36,42704,2016,11,NON TITO,,,JAWA TIMUR,1.0,RED,38632764,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGADILUWIH,BANGGLE,KEDIRI
1029269112,,ODP-PPR-FD/23,-7.658806,112.111226,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-03-16 23:21:38,42674,2016,10,NON TITO,,,JAWA TIMUR,1.0,RED,37393127,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,WONOTENGAH,KEDIRI
11429294461,,ODP-MJT-FAT/08,-7.827164,111.982824,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-25 17:18:46,45376,2024,3,NON TITO,,,JAWA TIMUR,1.0,RED,1420311391,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,POJOK,KEDIRI
2292795671,,ODP-KDI-FAJ/37,-7.816988,112.013587,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:23:21,43165,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324176639,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BALOWERTI,KEDIRI
130589412,,ODP-KAA-FB/02,-7.724031,112.275887,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:26:42,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7826040,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,JOMBANG,NGORO,REJOAGUNG,KEDIRI
130589430,,ODP-KAA-FD/10,-7.7625,112.2761,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:26:32,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7826051,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,DAMARWULAN,KEDIRI
2292795812,,ODP-KDI-FAJ/36,-7.817114,112.014336,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:23:26,43165,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,324176723,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BALOWERTI,KEDIRI
121227778,,ODP-KDI-FP/08,-7.8155,112.0304,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:33,42423,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6630088,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,NGADIREJO,KEDIRI
246497801,,ODP-MJT-FK/25,-7.814213,111.990136,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:28:41,42473,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,16973446,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,POJOK,KEDIRI
130669235,,ODP-PAE-FCLP/03,-7.77761,112.1856,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:21:18,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7903890,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,GEDANGSEWU,KEDIRI
130669275,,ODP-PAE-FA/16,-7.7547,112.1775,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:22:17,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7903915,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,PELEM,KEDIRI
11544793553,,ODP-PAE-FG/31,-7.743156,112.186351,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-05-29 01:57:41,45439,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1432314246,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BADAS,BRINGIN,KEDIRI
130589563,,ODP-MJT-FP/09,-7.8207,111.9914,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:25,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7826135,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,LIRBOYO,KEDIRI
11544793558,,ODP-PAE-FG/32,-7.742875,112.185869,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-05-29 01:55:43,45439,2024,5,NON TITO,,,JAWA TIMUR,1.0,RED,1432314249,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BADAS,BRINGIN,KEDIRI
8570968866,,ODP-PAE-FL/68,-7.787532,112.19199,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:28:51,44644,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1169465345,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,GEDANGSEWU,KEDIRI
8570968861,,ODP-PAE-FL/78,-7.779395,112.195565,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:28:58,44644,2022,3,NON TITO,,,JAWA TIMUR,1.0,RED,1169465336,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,GEDANGSEWU,KEDIRI
2357818575,,ODP-MJT-FX/28,-7.82909,111.988438,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:51,43179,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333181651,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,TAMANAN,KEDIRI
2357818691,,ODP-MJT-FX/26,-7.830736,111.989757,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:26,43179,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333181751,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,TAMANAN,KEDIRI
121162523,,ODP-KDI-FP/21,-7.80754,112.03859,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:38,42423,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6563439,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,SUKOREJO,KEDIRI
226208575,,ODP-KDI-FB/35,-7.788198,112.010787,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:24:28,42468,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,15466252,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,JONGBIRU,KEDIRI
130589705,,ODP-KAA-FD/05,-7.7641,112.27421,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:26:27,42427,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7826225,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KEPUNG,DAMARWULAN,KEDIRI
2274795091,,ODP-KDI-FAW/10,-7.884516,112.048223,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:25:07,43157,2018,2,NON TITO,,,JAWA TIMUR,1.0,RED,323975931,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,NGRECO,KEDIRI
226208560,,ODP-KDI-FB/33,-7.7852,112.011274,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:24:24,42468,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,15466228,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,JONGBIRU,KEDIRI
2216369422,,ODP-KDI-FAP/12,-7.787432,112.040121,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:25:06,43141,2018,2,NON TITO,,,JAWA TIMUR,1.0,RED,321912309,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,NAMBAAN,KEDIRI
11384518582,,ODP-MJT-FA/84,-7.728454,111.941092,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:25:13,45352,2024,3,NON TITO,,,JAWA TIMUR,1.0,RED,1414044544,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,TAROKAN,TAROKAN,KEDIRI
121231209,,ODP-KDI-FL/07,-7.8169,112.0132,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:35,42423,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6633376,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,SETONO GEDONG,KEDIRI
121231193,,ODP-KDI-FCLK/02,-7.8149,112.017,,,0,16,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:35,42423,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,6633364,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,DANDANGAN,KEDIRI
338324050,,ODP-PAE-FF/29,-7.753211,112.182865,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:28:27,42494,2016,5,NON TITO,,,JAWA TIMUR,1.0,RED,21445932,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,TULUNGREJO,KEDIRI
1083142883,,ODP-NDL-FE/22,-7.950396,111.947944,,,0,8,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:22:35,42707,2016,12,NON TITO,,,JAWA TIMUR,1.0,RED,38652059,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,NYAWANGAN,KEDIRI
