DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
5188468597,,ODP-BLB-FCP/09,-7.930443,112.609783,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:19,2020-07-09,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831294548,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
5188468592,,ODP-BLB-FCP/11,-7.928605,112.607464,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:29,2020-07-09,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831294545,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
5217943605,,ODP-BLB-FCV/74,-7.944222,112.619042,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:37,2020-07-14,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831387957,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
293056845,,ODP-BTU-FG/35,-7.8723,112.5282,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:31,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19783041,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
3812518538,,ODP-SGS-FAC/08,-7.911873,112.681377,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:23:54,2019-08-28,2019,8,NON TITO,,,JAWA TIMUR,1.0,RED,642987121,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,WATUGEDE,BATU
5217943625,,ODP-BLB-FCV/68,-7.946368,112.617538,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:39,2020-07-14,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831387969,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
5224468620,,ODP-BLB-FBL/73,-7.912737,112.624778,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:31,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800947,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,KEPUHARJO,BATU
2609303322,,ODP-SGS-FV/14,-7.872081,112.681662,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:28:35,2018-06-24,2018,6,NON TITO,,,JAWA TIMUR,1.0,RED,361740880,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,ARDIMULYO,BATU
3066718778,,ODP-BLB-FBW/47,-7.943084,112.64468,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:48,2018-11-04,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406085902,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BLIMBING,BATU
3477120403,,ODP-PKS-FE/33,-7.958816,112.715931,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:28:32,2019-03-22,2019,3,NON TITO,,,JAWA TIMUR,1.0,RED,622395981,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,PAKISJAJAR,BATU
3477120352,,ODP-PKS-FE/32,-7.95417,112.703808,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:28:51,2019-03-22,2019,3,NON TITO,,,JAWA TIMUR,1.0,RED,622395949,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,BUNUTWETAN,BATU
288136257,,ODP-BLB-FQ/10,-7.9289,112.6204,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:38,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19464424,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
5224468605,,ODP-BLB-FBL/90,-7.918728,112.620994,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:41,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800937,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
288143803,,ODP-BLB-FT/88,-7.94398,112.624595,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:18,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19469237,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
293055602,,ODP-KPO-FG/15,-7.896,112.5926,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:26:22,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19782352,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANG PLOSO,GIRIMOYO,BATU
5225593868,,ODP-BLB-FCG/115,-7.932816,112.635392,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:59,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831399645,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
5225593863,,ODP-BLB-FCG/116,-7.933059,112.635921,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:06,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831399642,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
5225593858,,ODP-BLB-FCG/153,-7.939035,112.634974,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:04,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831399639,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
5225593853,,ODP-BLB-FCG/139,-7.938462,112.640854,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:00,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831399636,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
293055250,,ODP-BTU-FG/04,-7.8814,112.5372,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:52,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19782157,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
5225593833,,ODP-BLB-FCG/138,-7.937607,112.639161,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:14,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831399624,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
3477120294,,ODP-PKS-FE/31,-7.954407,112.705755,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:28:35,2019-03-22,2019,3,NON TITO,,,JAWA TIMUR,1.0,RED,622395913,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,BUNUTWETAN,BATU
288144040,,ODP-BLB-FV/53,-7.9676,112.6528,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:16,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19469371,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BUNULREJO,BATU
5225593823,,ODP-BLB-FCG/146,-7.940168,112.638611,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:17,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831399618,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
3066718758,,ODP-BLB-FBW/46,-7.943138,112.645087,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:17,2018-11-04,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406085894,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BLIMBING,BATU
3043919041,,ODP-LWG-FA/45,-7.821395,112.709345,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:29:01,2018-10-25,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405885659,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,PASURUAN,PURWODADI,SENTUL,BATU
5224468675,,ODP-BLB-FBL/91,-7.919124,112.621305,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:27,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800984,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
5224468670,,ODP-BLB-FBL/84,-7.92141,112.618989,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:17,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800979,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
3750719381,,ODP-SGS-FAB/06,-7.87808,112.668306,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,SGS,SINGOSARI,,2024-03-16 23:24:03,2019-08-06,2019,8,NON TITO,,,JAWA TIMUR,1.0,RED,642848070,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,CANDIRENGGO,BATU
5224468665,,ODP-BLB-FBL/80,-7.916908,112.623625,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:29,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800976,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
5224468660,,ODP-BLB-FBL/81,-7.917745,112.6242,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:23,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800973,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
5224468655,,ODP-BLB-FBL/82,-7.917635,112.623117,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:39,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800969,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
288137008,,ODP-BLB-FS/23,-7.9468,112.6302,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:14,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19465027,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
5224468635,,ODP-BLB-FBL/76,-7.914435,112.625861,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:33,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800956,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
3066718723,,ODP-BLB-FBW/45,-7.94239,112.645512,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:58,2018-11-04,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406085882,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BLIMBING,BATU
293056570,,ODP-BTU-FG/21,-7.871,112.5304,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:26,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19782891,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
288136856,,ODP-BLB-FCLA/05,-7.9316,112.609,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:01,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19464909,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288143688,,ODP-BLB-FY/71,-7.9527,112.6619,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:23,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19469171,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
5224468645,,ODP-BLB-FBL/74,-7.916506,112.629707,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:18,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800962,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
288136754,,ODP-BLB-FQ/17,-7.9298,112.621,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:58,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19464825,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
3047368757,,ODP-KPO-FBM/20,-7.933071,112.585547,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:23:48,2018-10-26,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405912960,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,DAU,LANDUNGSARI,BATU
5224468640,,ODP-BLB-FBL/88,-7.919244,112.621188,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:53,2020-07-15,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831800959,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TASIK MADU,BATU
3750719391,,ODP-BTU-FAX/30,-7.850869,112.475337,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:05,2019-08-06,2019,8,NON TITO,,,JAWA TIMUR,1.0,RED,642848073,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,PUJON LOR,BATU
3048869002,,ODP-BTU-FE/118,-7.872155,112.511174,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:22:35,2018-10-24,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405874333,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
3477120289,,ODP-PKS-FE/24,-7.96001,112.717832,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:28:33,2019-03-22,2019,3,NON TITO,,,JAWA TIMUR,1.0,RED,622395910,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,PAKISJAJAR,BATU
288144063,,ODP-PKS-FA/21,-7.9307,112.671,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:25:47,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19469382,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,TIRTOMOYO,BATU
3045570502,,ODP-KPO-FBD/56,-7.9113,112.576327,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:48,2018-10-23,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405869499,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,DADAPREJO,BATU
3456194923,,ODP-BTU-FAG/79,-7.831253,112.524563,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:29:01,2019-03-18,2019,3,NON TITO,,,JAWA TIMUR,1.0,RED,622299619,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,PUNTEN,BATU
5225593698,,ODP-BLB-FCG/133,-7.937138,112.640091,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:29:00,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831399543,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
2669370950,,ODP-BTU-FF/83,-7.898964,112.528383,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:29:20,2018-07-09,2018,7,NON TITO,,,JAWA TIMUR,1.0,RED,361995401,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,ORO-ORO OMBO,BATU
288145128,,ODP-BLB-FAA/42,-7.937489,112.631428,,,0,8,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:46,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19469992,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
3045570454,,ODP-KPO-FBD/60,-7.909945,112.57849,,,0,8,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:24:38,2018-10-23,2018,10,NON TITO,,,JAWA TIMUR,1.0,RED,405869462,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,DADAPREJO,BATU
292978632,,ODP-KPO-FF/07,-7.8875,112.5901,,,0,16,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:23:28,2016-04-25,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19781235,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,DONOWARIH,BATU
288145127,,ODP-BLB-FN/69,-7.9288,112.613,,,0,16,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:26:50,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,1.0,RED,19469991,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
