DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
11828221748,,ODP-KDI-FAQ/38,-7.799302,112.037735,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-10-18 17:27:09,2024-10-18,2024,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1465698314,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,KARANGREJO,KEDIRI
121161151,,ODP-KDI-FAA/31,-7.7572,112.0363,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:20,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,0.5,YELLOW,6562540,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,TURUS,KEDIRI
9284519849,,ODP-NDL-FL/34,-7.892549,111.992196,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:24:39,2022-09-19,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1226009745,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGADILUWIH,NGADILUWIH,KEDIRI
7612093935,,ODP-PAE-FAE/33,-7.766296,112.146076,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:24:39,2021-09-13,2021,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1049895376,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,DARUNGAN,KEDIRI
7625518612,,ODP-KDI-FS/57,-7.814396,112.017982,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:24:04,2021-09-13,2021,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1049745616,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,DANDANGAN,KEDIRI
121161195,,ODP-KDI-FAK/23,-7.8067,112.0111,,,4,12,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:42,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,0.75,YELLOW,6562570,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA KEDIRI,SEMAMPIR,KEDIRI
7597620195,,ODP-KAA-FB/69,-7.754707,112.285655,,,1,6,1,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:25:02,2021-09-11,2021,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1036400217,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDANGAN,KANDANGAN,KEDIRI
7593344479,,ODP-SBI-FC/22,-7.96911,112.002059,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:28:35,2021-09-10,2021,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1036396371,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,BUTUH,KEDIRI
7557793542,,ODP-PAE-FAE/32,-7.765134,112.154985,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:22:17,2021-09-03,2021,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1034823091,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,BENDO,KEDIRI
7557793532,,ODP-PPR-FF/29,-7.694865,112.077427,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-03-16 23:24:21,2021-09-03,2021,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1034823080,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PAPAR,PAPAR,KEDIRI
9285043575,,ODP-PPR-FH/16,-7.675635,112.130921,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-03-16 23:24:44,2022-09-19,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1226095980,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PLEMAHAN,MOJOKEREP,KEDIRI
159512897,,ODP-KDI-FW/36,-7.831651,112.036714,,,4,12,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:19,2016-03-13,2016,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,10397129,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANARAN,KEDIRI
159512841,,ODP-MJT-FG/02,-7.7632,112.0026,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:56,2016-03-13,2016,3,NON TITO,,,JAWA TIMUR,0.625,YELLOW,10425341,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BANYAKAN,NGABLAK,KEDIRI
7667743947,,ODP-PPR-FC/13,-7.689528,112.09981,,,9,7,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-03-16 23:27:14,2021-09-17,2021,9,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,1051261129,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PAPAR,SRIKATON,KEDIRI
159512867,,ODP-KDI-FW/32,-7.832904,112.035036,,,9,7,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:13,2016-03-13,2016,3,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,10425395,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANARAN,KEDIRI
7833644191,,ODP-KDI-FAQ/34,-7.797172,112.035557,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:25:48,2021-10-12,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1068850524,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,KARANGREJO,KEDIRI
9262319877,,ODP-WAT-FX/34,-7.8557,112.106005,,,8,8,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,WAT,,,2024-03-16 23:25:19,2022-09-15,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1225978522,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GURAH,NGASEM,KEDIRI
9246268609,,ODP-KDI-FAD/35,-7.853533,112.047066,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:24:38,2022-09-08,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1224675704,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
8089243566,,ODP-MJT-FD/30,-7.758055,111.977947,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:24:14,2021-11-12,2021,11,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1114868021,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GROGOL,BAKALAN,KEDIRI
121160990,,ODP-KDI-FAA/54,-7.7582,112.0277,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:14,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6562422,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GAMPENGREJO,NGEBRAK,KEDIRI
8061943625,,ODP-NDL-FL/29,-7.910816,112.022598,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:27:20,2021-11-10,2021,11,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1114851389,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDAT,RINGINSARI,KEDIRI
9243118939,,ODP-PAE-FS/30,-7.846078,112.157721,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:23:21,2022-09-08,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1224678051,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PLOSOKLATEN,PUNJUL,KEDIRI
121161013,,ODP-KDI-FV/07,-7.8347,112.0513,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:23,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6562438,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,TUGUREJO,KEDIRI
9246419842,,ODP-PAE-FU/61,-7.812948,112.248275,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:28:49,2022-09-08,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1224678575,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PUNCU,WONOREJO,KEDIRI
8501894889,,ODP-PAE-FF/61,-7.755649,112.173686,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2023-08-30 18:00:34,2022-03-09,2022,3,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1168700339,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,PELEM,KEDIRI
8023318594,,ODP-PAE-FE/22,-7.73385,112.131314,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:23:38,2021-11-03,2021,11,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1092496057,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KAYEN KIDUL,SEKARAN,KEDIRI
9243044672,,ODP-KDI-FX/96,-7.853972,112.024228,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:56,2022-09-09,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1224686784,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,REJOMULYO,KEDIRI
9261943557,,ODP-KAA-FB/70,-7.759132,112.282737,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KAA,,,2024-03-16 23:29:17,2022-09-12,2022,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1225945983,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KANDANGAN,KANDANGAN,KEDIRI
7967894032,,ODP-KDI-FAD/29,-7.852343,112.042491,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:28:33,2021-10-28,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1089351167,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BETET,KEDIRI
7950055068,,ODP-KDI-FAD/30,-7.862129,112.043757,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:22:37,2021-10-28,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1089350812,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BLABAK,KEDIRI
7836128059,,ODP-GUR-FC/22,-7.815842,112.101515,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,GUR,,,2024-03-16 23:24:37,2021-10-13,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1068858568,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GURAH,SUMBERCANGKRING,KEDIRI
7967818593,,ODP-MJT-FD/27,-7.770702,111.962212,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:21:19,2021-10-26,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1087548439,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BANYAKAN,JATIREJO,KEDIRI
7950044310,,ODP-PAE-FG/25,-7.740962,112.180755,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:28:11,2021-10-25,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1087095318,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BADAS,BRINGIN,KEDIRI
7930468786,,ODP-NDL-FN/16,-7.913414,111.982187,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:21:49,2021-10-22,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1084399690,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGADILUWIH,BRANGGAHAN,KEDIRI
7931743545,,ODP-MJT-FB/86,-7.74229,111.958087,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:29:17,2021-10-22,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1084395731,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,TAROKAN,BULUSARI,KEDIRI
7916668871,,ODP-GUR-FK/09,-7.789402,112.114918,,,6,10,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,GUR,,,2024-03-16 23:27:01,2021-10-21,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1082671437,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GURAH,GAYAM,KEDIRI
7903469905,,ODP-PAE-FG/24,-7.740466,112.192279,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:26:55,2021-10-21,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1082670466,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BADAS,TUNGLUR,KEDIRI
9269970080,,ODP-PPR-FD/58,-7.665612,112.109043,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,PPR,,,2024-03-16 23:22:26,2022-09-15,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1225974984,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,JANTOK,KEDIRI
7900618616,,ODP-GUR-FM/06,-7.795266,112.068113,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,GUR,,,2024-03-16 23:26:20,2021-10-19,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1081846977,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PAGU,BULUPASAR,KEDIRI
7904818573,,ODP-MJT-FAK/03,-7.865516,111.981445,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:27:26,2021-10-19,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1081846645,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,MOJO,MONDO,KEDIRI
7889518545,,ODP-MJT-FAC/41,-7.786124,111.982534,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:26:30,2021-10-18,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1077421102,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,MOJOROTO,GAYAM,KEDIRI
121161098,,ODP-KDI-FAK/14,-7.8084,112.0131,,,5,11,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:21,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,0.6875,YELLOW,6562501,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,KOTA,BALOWERTI,KEDIRI
7836135106,,ODP-KDI-FAX/09,-7.874264,112.063726,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:25:40,2021-10-15,2021,10,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1074873078,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,WATES,SILIR,KEDIRI
7836135101,,ODP-KDI-FAX/10,-7.873032,112.063181,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:26:25,2021-10-15,2021,10,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1074873070,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,WATES,SILIR,KEDIRI
121161100,,ODP-KDI-FK/41,-7.7918,112.0306,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:18,2016-02-23,2016,2,NON TITO,,,JAWA TIMUR,0.625,YELLOW,6562503,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,NGASEM,KWADUNGAN,KEDIRI
7950044512,,ODP-GUR-FK/10,-7.79301,112.107299,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,GUR,,,2024-03-16 23:28:16,2021-10-25,2021,10,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1087245375,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GURAH,SUKOREJO,KEDIRI
159512904,,ODP-KDI-FW/37,-7.830946,112.034321,,,7,9,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,KDI,,,2024-03-16 23:27:50,2016-03-13,2016,3,NON TITO,,,JAWA TIMUR,0.5625,YELLOW,10425417,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KOTA KEDIRI,PESANTREN,BANARAN,KEDIRI
7516543786,,ODP-MJT-FF/55,-7.773922,112.011099,,,2,6,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:27:17,2021-09-02,2021,9,NON TITO,,,JAWA TIMUR,0.75,YELLOW,1034225322,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BANYAKAN,JABON,KEDIRI
7535593588,,ODP-PAE-FA/43,-7.767992,112.180944,,,9,7,0,0,16,REGIONAL 5,KEDIRI,KEDIRI,PAE,,,2024-03-16 23:25:06,2021-09-02,2021,9,NON TITO,,,JAWA TIMUR,0.4375,YELLOW,1034224816,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PARE,TULUNGREJO,KEDIRI
7347720250,,ODP-SBI-FA/14,-7.972973,112.032121,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:26:26,2021-08-09,2021,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,965520263,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,RINGINREJO,SELODONO,KEDIRI
9320071965,,ODP-MJT-FAA/29,-7.777171,111.97293,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:27:50,2022-09-26,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1226927909,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,BANYAKAN,MARON,KEDIRI
9340318674,,ODP-MJT-FB/107,-7.742504,111.962315,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,MJT,,,2024-03-16 23:23:20,2022-09-27,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1228501270,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,GROGOL,CERME,KEDIRI
7347720235,,ODP-SBI-FA/15,-7.972006,112.028663,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:27:10,2021-08-09,2021,8,NON TITO,,,JAWA TIMUR,0.5,YELLOW,965520247,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,RINGINREJO,SELODONO,KEDIRI
9340093772,,ODP-NDL-FP/23,-7.921877,111.958551,,,4,4,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:24:05,2022-09-28,2022,9,NON TITO,,,JAWA TIMUR,0.5,YELLOW,1228506894,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,KRAS,JAMBEAN,KEDIRI
7347720208,,ODP-SBI-FA/11,-7.976119,112.042912,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,SBI,,,2024-03-16 23:26:57,2021-08-09,2021,8,NON TITO,,,JAWA TIMUR,0.625,YELLOW,965520207,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,RINGINREJO,SELODONO,KEDIRI
9340093782,,ODP-NDL-FP/21,-7.915563,111.960979,,,3,5,0,0,8,REGIONAL 5,KEDIRI,KEDIRI,NDL,,,2024-03-16 23:24:26,2022-09-28,2022,9,NON TITO,,,JAWA TIMUR,0.625,YELLOW,1228506908,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,MOJO,TAMBIBENDO,KEDIRI
